2023-02-04 12:34:51 [INFO] [SUCCESS]	[ID: 481205]  Title: Nike Sports Yoga F 	Price:49.27$	Link:https://bit.ly/3wotehF	Aff_link:https://s.click.aliexpress.com/e/_EJ6E4CV	Saved-> 	Images files:['481205', '481204', '481203', '481202', '481201', '481200', '481199', '481198', '481197']	img count: 8
2023-02-04 12:35:01 [INFO] [SUCCESS]	[ID: 481196]  Title: THE NORTH FACE  	Price:80$	Link:https://bit.ly/3WX9M75	Aff_link:https://s.click.aliexpress.com/e/_ExUB1TR	Saved-> 	Images files:['481196', '481195', '481194', '481193', '481192', '481191', '481190', '481189', '481188', '481187']	img count: 9
2023-02-04 12:35:09 [INFO] [SUCCESS]	[ID: 481186]  Title: Timberland      	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_EzC1i1J	Saved-> 	Images files:['481186', '481185', '481184', '481183', '481182', '481181', '481180', '481179']	img count: 7
2023-02-04 12:35:21 [INFO] [SUCCESS]	[ID: 481178]  Title: Adidas women's tra 	Price:34.56$	Link:https://bit.ly/3XWFYrH	Aff_link:https://s.click.aliexpress.com/e/_EzbQofj	Saved-> 	Images files:['481178', '481177', '481176', '481175', '481174', '481173', '481172', '481171', '481170', '481169']	img count: 9
2023-02-04 12:35:29 [INFO] [SUCCESS]	[ID: 481168]  Title: Lulu  Pants     	Price:18.50$	Link:https://shp.pub/6lba0u	Aff_link:https://s.click.aliexpress.com/e/_EGUYiOt	Saved-> 	Images files:['481168', '481167', '481166', '481165', '481164']	img count: 4
2023-02-04 12:35:38 [INFO] [SUCCESS]	[ID: 481153]  Title: Nike hoodie     	Price:37.29$	Link:https://bit.ly/3kFfTid	Aff_link:https://s.click.aliexpress.com/e/_EIW8NnP	Saved-> 	Images files:['481153', '481152', '481151', '481150', '481149', '481148', '481147', '481146', '481145']	img count: 8
2023-02-04 12:35:47 [INFO] [SUCCESS]	[ID: 481144]  Title: LV Wallets      	Price:15.90$	Link:https://shp.pub/6lba0n	Aff_link:https://s.click.aliexpress.com/e/_EzNBqj7	Saved-> 	Images files:['481144', '481143', '481142', '481141', '481140']	img count: 4
2023-02-04 12:35:55 [INFO] [SUCCESS]	[ID: 481139]  Title: TNF             	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EwTh1Kl	Saved-> 	Images files:['481139', '481138', '481137', '481136', '481135', '481134']	img count: 5
2023-02-04 12:36:05 [INFO] [SUCCESS]	[ID: 481123]  Title: СK ladies       	Price:19.80$	Link:https://shp.pub/6lb9sh	Aff_link:https://s.click.aliexpress.com/e/_EHHWBHb	Saved-> 	Images files:['481123', '481122', '481121', '481120', '481119', '481118', '481117']	img count: 6
2023-02-04 12:36:11 [INFO] [SUCCESS]	[ID: 481116]  Title: TNF             	Price:45$	Link:https://bit.ly/3hZn4B0	Aff_link:https://s.click.aliexpress.com/e/_EvDEybF	Saved-> 	Images files:['481116', '481115', '481114', '481113', '481112']	img count: 4
2023-02-04 12:36:20 [INFO] [SUCCESS]	[ID: 481111]  Title: The North Face  	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EwpEj41	Saved-> 	Images files:['481111', '481110', '481109', '481108', '481107', '481106', '481105']	img count: 6
2023-02-04 12:36:27 [INFO] [SUCCESS]	[ID: 481104]  Title: The North Face  	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EGUzhlT	Saved-> 	Images files:['481104', '481103', '481102', '481101', '481100', '481099', '481098']	img count: 6
2023-02-04 12:36:38 [INFO] [SUCCESS]	[ID: 481097]  Title: Victoria's Secret 	Price:19.80$	Link:https://shp.pub/6lb9ri	Aff_link:https://s.click.aliexpress.com/e/_EIwl3l7	Saved-> 	Images files:['481097', '481096', '481095', '481094', '481093']	img count: 4
2023-02-04 12:36:52 [INFO] [SUCCESS]	[ID: 481092]  Title: Champion        	Price:24.20$	Link:https://shp.pub/6lb9p6	Aff_link:https://s.click.aliexpress.com/e/_EvGuihR	Saved-> 	Images files:['481092', '481091', '481090', '481089', '481088', '481087', '481086', '481085', '481084']	img count: 8
2023-02-04 12:37:04 [INFO] [SUCCESS]	[ID: 481083]  Title: VS              	Price:19.80$	Link:https://shp.pub/6lb9ol	Aff_link:https://s.click.aliexpress.com/e/_EwIgH7r	Saved-> 	Images files:['481083', '481082', '481081', '481080', '481079', '481078', '481077', '481076', '481075', '481074']	img count: 9
2023-02-04 12:37:14 [INFO] [SUCCESS]	[ID: 481073]  Title: The North Face  	Price:90$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_Ew1cswv	Saved-> 	Images files:['481073', '481072', '481071', '481070', '481069', '481068', '481067', '481066', '481065']	img count: 8
2023-02-04 12:37:25 [INFO] [SUCCESS]	[ID: 481064]  Title: Stone           	Price:36.80$	Link:https://shp.pub/6lb9kw	Aff_link:https://s.click.aliexpress.com/e/_EztOdVx	Saved-> 	Images files:['481064', '481063', '481062', '481061', '481060', '481059', '481058', '481057', '481056', '481055']	img count: 9
2023-02-04 12:37:38 [INFO] [SUCCESS]	[ID: 481054]  Title: Stone           	Price:29.80$	Link:https://shp.pub/6lb9id	Aff_link:https://s.click.aliexpress.com/e/_EuMOkDX	Saved-> 	Images files:['481054', '481053', '481052', '481051', '481050', '481049', '481048', '481047', '481046']	img count: 8
2023-02-04 12:37:43 [ERROR] [FAILED]	[ID: 481045]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['481045']	img count: 0
2023-02-04 12:37:51 [INFO] [SUCCESS]	[ID: 481044]  Title: TNF             	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EuJWATT	Saved-> 	Images files:['481044', '481043', '481042', '481041', '481040', '481039', '481038']	img count: 6
2023-02-04 12:38:02 [INFO] [SUCCESS]	[ID: 481037]  Title: Stone           	Price:29.80$	Link:https://shp.pub/6lb9ev	Aff_link:https://s.click.aliexpress.com/e/_EGfhjI9	Saved-> 	Images files:['481037', '481036', '481035', '481034', '481033', '481032', '481031']	img count: 6
2023-02-04 12:38:15 [INFO] [SUCCESS]	[ID: 481030]  Title: Rolex           	Price:194.10$	Link:https://bit.ly/3j6uhzK	Aff_link:https://s.click.aliexpress.com/e/_EQpxgIv	Saved-> 	Images files:['481030', '481029', '481028', '481027', '481026', '481025', '481024', '481023', '481022', '481021']	img count: 9
2023-02-04 12:38:25 [INFO] [SUCCESS]	[ID: 481020]  Title: Nike Air Jordan 1  	Price:58.76$	Link:https://bit.ly/3RaXAhh	Aff_link:https://s.click.aliexpress.com/e/_Ey4xes5	Saved-> 	Images files:['481020', '481019', '481018', '481017', '481016', '481015', '481014', '481013', '481012', '481011']	img count: 9
2023-02-04 12:38:49 [INFO] [SUCCESS]	[ID: 481010]  Title: Rolex           	Price:76.60$	Link:https://bit.ly/408fQvW	Aff_link:https://s.click.aliexpress.com/e/_EI0JW89	Saved-> 	Images files:['481010', '481009', '481008', '481007', '481006', '481005', '481004', '481003', '481002', '481001']	img count: 9
2023-02-04 12:38:59 [INFO] [SUCCESS]	[ID: 481000]  Title: New Balance NB5740 	Price:58.76$	Link:https://bit.ly/3XXx6C7	Aff_link:https://s.click.aliexpress.com/e/_Euitn5F	Saved-> 	Images files:['481000', '480999', '480998', '480997', '480996', '480995', '480994', '480993', '480992', '480991']	img count: 9
2023-02-04 12:39:07 [ERROR] [FAILED]	[ID: 480990]  Title: ALO             	Price:30.67$	Link:https://shp.pub/6lae2b	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480990', '480989', '480988', '480987', '480986', '480985']	img count: 5
2023-02-04 12:39:17 [INFO] [SUCCESS]	[ID: 480984]  Title: The North Face  	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EJPV5sZ	Saved-> 	Images files:['480984', '480983', '480982', '480981', '480980', '480979', '480978', '480977', '480976', '480975']	img count: 9
2023-02-04 12:39:30 [INFO] [SUCCESS]	[ID: 480974]  Title: New Balance NB5740 	Price:58.76$	Link:https://bit.ly/3XXx6C7	Aff_link:https://s.click.aliexpress.com/e/_EI3OjI5	Saved-> 	Images files:['480974', '480973', '480972', '480971', '480970', '480969', '480968', '480967', '480966', '480965']	img count: 9
2023-02-04 12:39:40 [INFO] [SUCCESS]	[ID: 480964]  Title: Nike Air Force 1 ’ 	Price:55.20$	Link:https://bit.ly/3WUKJkJ	Aff_link:https://s.click.aliexpress.com/e/_EJmjXJf	Saved-> 	Images files:['480964', '480963', '480962', '480961', '480960', '480959', '480958', '480957', '480956', '480955']	img count: 9
2023-02-04 12:39:49 [ERROR] [FAILED]	[ID: 480954]  Title: Alo set         	Price:36.89$	Link:https://shp.pub/6ladxn	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480954', '480953', '480952', '480951', '480950', '480949', '480948']	img count: 6
2023-02-04 12:39:59 [INFO] [SUCCESS]	[ID: 480947]  Title: Nike Air Force 1 ’ 	Price:55.20$	Link:https://bit.ly/3WUKJkJ	Aff_link:https://s.click.aliexpress.com/e/_EQ1Mmmt	Saved-> 	Images files:['480947', '480946', '480945', '480944', '480943', '480942', '480941', '480940', '480939', '480938']	img count: 9
2023-02-04 12:40:08 [INFO] [SUCCESS]	[ID: 480937]  Title: Adidas Yeezy Slide 	Price:35.76$	Link:https://bit.ly/3HpozCk	Aff_link:https://s.click.aliexpress.com/e/_EwZhn9F	Saved-> 	Images files:['480937', '480936', '480935', '480934', '480933', '480932', '480931', '480930', '480929', '480928']	img count: 9
2023-02-04 12:40:16 [INFO] [SUCCESS]	[ID: 480927]  Title: Adidas yoga     	Price:21.68$	Link:https://shp.pub/6lade0	Aff_link:https://s.click.aliexpress.com/e/_EjyCvUD	Saved-> 	Images files:['480927', '480926', '480925', '480924', '480923']	img count: 4
2023-02-04 12:40:26 [INFO] [SUCCESS]	[ID: 480922]  Title: Nike AF1 Shadow sh 	Price:56.40$	Link:https://bit.ly/3iZIqig	Aff_link:https://s.click.aliexpress.com/e/_EJg9gIv	Saved-> 	Images files:['480922', '480921', '480920', '480919', '480918', '480917', '480916', '480915', '480914', '480913']	img count: 9
2023-02-04 12:40:36 [ERROR] [FAILED]	[ID: 480912]  Title: Adidas          	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480912', '480911', '480910', '480909', '480908', '480907', '480906', '480905', '480904', '480903']	img count: 9
2023-02-04 12:40:45 [INFO] [SUCCESS]	[ID: 480902]  Title: NIKE            	Price:70$	Link:https://bit.ly/3WWfCFQ	Aff_link:https://s.click.aliexpress.com/e/_EysBKVf	Saved-> 	Images files:['480902', '480901', '480900', '480899', '480898', '480897', '480896', '480895', '480894', '480893']	img count: 9
2023-02-04 12:40:53 [INFO] [SUCCESS]	[ID: 480892]  Title: Dyson Supersonic H 	Price:150$	Link:https://bit.ly/3XwgsK1	Aff_link:https://s.click.aliexpress.com/e/_Ew2brlx	Saved-> 	Images files:['480892', '480891', '480890', '480889', '480888']	img count: 4
2023-02-04 12:41:04 [INFO] [SUCCESS]	[ID: 480887]  Title: NIKE            	Price:85$	Link:https://bit.ly/3G6VWZ3	Aff_link:https://s.click.aliexpress.com/e/_EuW0Oqt	Saved-> 	Images files:['480887', '480886', '480885', '480884', '480883', '480882', '480881', '480880', '480879']	img count: 8
2023-02-04 12:41:13 [INFO] [SUCCESS]	[ID: 480878]  Title: Nike SB Dunk High  	Price:57.60$	Link:https://bit.ly/3HmNAOy	Aff_link:https://s.click.aliexpress.com/e/_Ejjd0dX	Saved-> 	Images files:['480878', '480877', '480876', '480875', '480874', '480873', '480872', '480871', '480870']	img count: 8
2023-02-04 12:41:23 [INFO] [SUCCESS]	[ID: 480869]  Title: THE NORTH FACE  	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EQW4A9X	Saved-> 	Images files:['480869', '480868', '480867', '480866', '480865', '480864', '480863', '480862', '480861']	img count: 8
2023-02-04 12:41:32 [INFO] [SUCCESS]	[ID: 480860]  Title: Nike SB Dunk High  	Price:57.60$	Link:https://bit.ly/3HmNAOy	Aff_link:https://s.click.aliexpress.com/e/_EJAG8iv	Saved-> 	Images files:['480860', '480859', '480858', '480857', '480856', '480855', '480854', '480853', '480852', '480851']	img count: 9
2023-02-04 12:41:40 [INFO] [SUCCESS]	[ID: 480850]  Title: D&G             	Price:79$	Link:https://bit.ly/3CcLUEj	Aff_link:https://s.click.aliexpress.com/e/_EQ2ueuN	Saved-> 	Images files:['480850', '480849', '480848', '480847', '480846']	img count: 4
2023-02-04 12:41:49 [INFO] [SUCCESS]	[ID: 480845]  Title: Nike Air Jordan 1  	Price:58.76$	Link:https://bit.ly/3RaXAhh	Aff_link:https://s.click.aliexpress.com/e/_ExOqJkp	Saved-> 	Images files:['480845', '480844', '480843', '480842', '480841', '480840', '480839', '480838', '480837', '480836']	img count: 9
2023-02-04 12:41:54 [ERROR] [FAILED]	[ID: 480835]  Title: Follow our Look Ch 	Price:$	Link:https://bestallie.x.yupoo.com/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480835']	img count: 0
2023-02-04 12:42:03 [INFO] [SUCCESS]	[ID: 480834]  Title: GG shoes        	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EzqdM21	Saved-> 	Images files:['480834', '480833', '480832', '480831', '480830', '480829', '480828', '480827', '480826', '480825']	img count: 9
2023-02-04 12:42:16 [INFO] [SUCCESS]	[ID: 480824]  Title: DIOR            	Price:59$	Link:https://bit.ly/3i72zlR	Aff_link:https://s.click.aliexpress.com/e/_EwZUZ2d	Saved-> 	Images files:['480824', '480823', '480822', '480821', '480820', '480819', '480818', '480817']	img count: 7
2023-02-04 12:42:24 [INFO] [SUCCESS]	[ID: 480816]  Title: Omega Mechanical W 	Price:58.27$	Link:https://bit.ly/3Hx6PVV	Aff_link:https://s.click.aliexpress.com/e/_EQCwKHX	Saved-> 	Images files:['480816', '480815', '480814', '480813', '480812', '480811', '480810', '480809']	img count: 7
2023-02-04 12:42:27 [ERROR] [FAILED]	[ID: 480808]  Title: Follow secrect bra 	Price:$	Link:https://t.me/joinchat/FVE33KPWkWBlMDIy	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480808']	img count: 0
2023-02-04 12:42:38 [INFO] [SUCCESS]	[ID: 480807]  Title: MK              	Price:85$	Link:https://bit.ly/3G6VWZ3	Aff_link:https://s.click.aliexpress.com/e/_EJ0ugjF	Saved-> 	Images files:['480807', '480806', '480805', '480804', '480803', '480802', '480801', '480800', '480799']	img count: 8
2023-02-04 12:42:50 [INFO] [SUCCESS]	[ID: 480798]  Title: NIKE            	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EISwh97	Saved-> 	Images files:['480798', '480797', '480796', '480795', '480794', '480793', '480792', '480791', '480790', '480789']	img count: 9
2023-02-04 12:42:59 [INFO] [SUCCESS]	[ID: 480788]  Title: Louis Vuitton LV B 	Price:39.55$	Link:https://bit.ly/3XtXLGF	Aff_link:https://s.click.aliexpress.com/e/_Ez25hYZ	Saved-> 	Images files:['480788', '480787', '480786', '480785', '480784', '480783', '480782', '480781', '480780']	img count: 8
2023-02-04 12:43:07 [INFO] [SUCCESS]	[ID: 480779]  Title: TNF             	Price:$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EJbYHnn	Saved-> 	Images files:['480779', '480778', '480777', '480776', '480775', '480774']	img count: 5
2023-02-04 12:43:14 [INFO] [SUCCESS]	[ID: 480773]  Title: TNF             	Price:$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EyaNWW1	Saved-> 	Images files:['480773', '480772', '480771', '480770', '480769', '480768']	img count: 5
2023-02-04 12:43:23 [INFO] [SUCCESS]	[ID: 480767]  Title: Nike SB Zoom Blaze 	Price:65.54$	Link:https://bit.ly/3D7Pm3Q	Aff_link:https://s.click.aliexpress.com/e/_EzPdbbX	Saved-> 	Images files:['480767', '480766', '480765', '480764', '480763', '480762', '480761', '480760']	img count: 7
2023-02-04 12:43:30 [INFO] [SUCCESS]	[ID: 480759]  Title: TNF             	Price:$	Link:https://bit.ly/3IcW3ol	Aff_link:https://s.click.aliexpress.com/e/_EwcYUrT	Saved-> 	Images files:['480759', '480758', '480757', '480756', '480755', '480754', '480753']	img count: 6
2023-02-04 12:43:43 [INFO] [SUCCESS]	[ID: 480752]  Title: TNF             	Price:105$	Link:https://bit.ly/3Q3lef2	Aff_link:https://s.click.aliexpress.com/e/_EzlfgsN	Saved-> 	Images files:['480752', '480751', '480750', '480749', '480748', '480747', '480746', '480745']	img count: 7
2023-02-04 12:43:51 [INFO] [SUCCESS]	[ID: 480744]  Title: TNF suit kids   	Price:45.44$	Link:https://bit.ly/3DuOjLx	Aff_link:https://s.click.aliexpress.com/e/_EzLG07F	Saved-> 	Images files:['480744', '480743', '480742', '480741', '480740', '480739', '480738', '480737']	img count: 7
2023-02-04 12:44:01 [ERROR] [FAILED]	[ID: 480736]  Title: MK              	Price:55$	Link:https://bit.ly/3WAhT9C	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480736', '480735', '480734', '480733', '480732', '480731', '480730', '480729', '480728']	img count: 8
2023-02-04 12:44:08 [INFO] [SUCCESS]	[ID: 480727]  Title: The North Face  	Price:85$	Link:https://bit.ly/3CbCv02	Aff_link:https://s.click.aliexpress.com/e/_EjHG8aD	Saved-> 	Images files:['480727', '480726', '480725', '480724', '480723']	img count: 4
2023-02-04 12:44:17 [INFO] [SUCCESS]	[ID: 480722]  Title: New Balance jacket 	Price:44.19$	Link:https://bit.ly/3iXy7v3	Aff_link:https://s.click.aliexpress.com/e/_EwNL1Ad	Saved-> 	Images files:['480722', '480721', '480720', '480719', '480718', '480717', '480716', '480715']	img count: 7
2023-02-04 12:44:26 [INFO] [SUCCESS]	[ID: 480714]  Title: Timberland      	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EyzOHZT	Saved-> 	Images files:['480714', '480713', '480712', '480711', '480710', '480709', '480708']	img count: 6
2023-02-04 12:44:37 [INFO] [SUCCESS]	[ID: 480707]  Title: The North Face  	Price:85$	Link:https://bit.ly/3CbCv02	Aff_link:https://s.click.aliexpress.com/e/_EyIvH1L	Saved-> 	Images files:['480707', '480706', '480705', '480704', '480703', '480702', '480701', '480700', '480699']	img count: 8
2023-02-04 12:44:46 [INFO] [SUCCESS]	[ID: 480698]  Title: Air Jardan suit 	Price:40.78$	Link:https://bit.ly/3iUNgNN	Aff_link:https://s.click.aliexpress.com/e/_EvkzmGz	Saved-> 	Images files:['480698', '480697', '480696', '480695', '480694', '480693', '480692', '480691']	img count: 7
2023-02-04 12:44:54 [INFO] [SUCCESS]	[ID: 480690]  Title: Timberland      	Price:75$	Link:https://bit.ly/3Q1O4fG	Aff_link:https://s.click.aliexpress.com/e/_Ewx4IdX	Saved-> 	Images files:['480690', '480689', '480688', '480687', '480686', '480685']	img count: 5
2023-02-04 12:45:11 [INFO] [SUCCESS]	[ID: 480684]  Title: The North Face  	Price:85$	Link:https://bit.ly/3G6VWZ3	Aff_link:https://s.click.aliexpress.com/e/_ExrIdlF	Saved-> 	Images files:['480684', '480683', '480682', '480681', '480680', '480679', '480678', '480677', '480676', '480675']	img count: 9
2023-02-04 12:45:20 [INFO] [SUCCESS]	[ID: 480674]  Title: RL polo kids suit 	Price:40.78$	Link:https://bit.ly/3Ho17pf	Aff_link:https://s.click.aliexpress.com/e/_EHCXTXP	Saved-> 	Images files:['480674', '480673', '480672', '480671', '480670', '480669', '480668']	img count: 6
2023-02-04 12:45:28 [INFO] [SUCCESS]	[ID: 480667]  Title: TIMBERLAND      	Price:90$	Link:https://bit.ly/3VAeAhz	Aff_link:https://s.click.aliexpress.com/e/_EHjbSwv	Saved-> 	Images files:['480667', '480666', '480665', '480664', '480663']	img count: 4
2023-02-04 12:45:37 [INFO] [SUCCESS]	[ID: 480662]  Title: Nike backpack   	Price:37.18$	Link:https://bit.ly/3Xuo5R9	Aff_link:https://s.click.aliexpress.com/e/_Ey4J4ol	Saved-> 	Images files:['480662', '480661', '480660', '480659', '480658', '480657', '480656', '480655', '480654', '480653']	img count: 9
2023-02-04 12:45:51 [INFO] [SUCCESS]	[ID: 480652]  Title: The North Face  	Price:100$	Link:https://bit.ly/3CbCv02	Aff_link:https://s.click.aliexpress.com/e/_EQqVQ2D	Saved-> 	Images files:['480652', '480651', '480650', '480649', '480648', '480647', '480646', '480645']	img count: 7
2023-02-04 12:46:03 [INFO] [SUCCESS]	[ID: 480644]  Title: LV              	Price:150$	Link:https://bit.ly/3Q2fuC9	Aff_link:https://s.click.aliexpress.com/e/_EQtVv5T	Saved-> 	Images files:['480644', '480643', '480642', '480641', '480640', '480639', '480638', '480637', '480636', '480635']	img count: 9
2023-02-04 12:46:15 [INFO] [SUCCESS]	[ID: 480634]  Title: LV shoes        	Price:69$	Link:https://bit.ly/3WS8wSr	Aff_link:https://s.click.aliexpress.com/e/_EwJy4G9	Saved-> 	Images files:['480634', '480633', '480632', '480631', '480630', '480629', '480628', '480627', '480626']	img count: 8
2023-02-04 12:46:22 [INFO] [SUCCESS]	[ID: 480625]  Title: TNF             	Price:$	Link:https://bit.ly/3G2mAlz	Aff_link:https://s.click.aliexpress.com/e/_EvUJY4d	Saved-> 	Images files:['480625', '480624', '480623', '480622', '480621']	img count: 4
2023-02-04 12:46:32 [INFO] [SUCCESS]	[ID: 480620]  Title: LV              	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EGsoxjP	Saved-> 	Images files:['480620', '480619', '480618', '480617', '480616', '480615', '480614', '480613', '480612']	img count: 8
2023-02-04 12:46:43 [INFO] [SUCCESS]	[ID: 480611]  Title: LV              	Price:62$	Link:https://bit.ly/3C8UXq4	Aff_link:https://s.click.aliexpress.com/e/_EHoNI05	Saved-> 	Images files:['480611', '480610', '480609', '480608', '480607', '480606', '480605', '480604', '480603']	img count: 8
2023-02-04 12:46:58 [INFO] [SUCCESS]	[ID: 480602]  Title: The North Face  	Price:85$	Link:https://bit.ly/3G6VWZ3	Aff_link:https://s.click.aliexpress.com/e/_EwrSdbr	Saved-> 	Images files:['480602', '480601', '480600', '480599', '480598', '480597', '480596', '480595', '480594']	img count: 8
2023-02-04 12:47:10 [ERROR] [FAILED]	[ID: 480593]  Title: Nike            	Price:53.99$	Link:https://shp.pub/6l90w3	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480593', '480592', '480591', '480590', '480589', '480588', '480587', '480586', '480585', '480584']	img count: 9
2023-02-04 12:47:26 [INFO] [SUCCESS]	[ID: 480583]  Title: The North Face  	Price:105$	Link:https://bit.ly/3Q3lef2	Aff_link:https://s.click.aliexpress.com/e/_EHtwKpf	Saved-> 	Images files:['480583', '480582', '480581', '480580', '480579', '480578', '480577', '480576', '480575']	img count: 8
2023-02-04 12:47:36 [ERROR] [FAILED]	[ID: 480574]  Title: Nike            	Price:53.99$	Link:https://shp.pub/6l90r1	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480574', '480573', '480572', '480571', '480570', '480569', '480568', '480567', '480566', '480565']	img count: 9
2023-02-04 12:47:46 [INFO] [SUCCESS]	[ID: 480564]  Title: DIOR Quartz Watch 	Price:53.98$	Link:https://bit.ly/3j87ELu	Aff_link:https://s.click.aliexpress.com/e/_EvYbRCh	Saved-> 	Images files:['480564', '480563', '480562', '480561', '480560', '480559', '480558', '480557', '480556', '480555']	img count: 9
2023-02-04 12:47:55 [INFO] [SUCCESS]	[ID: 480554]  Title: The North Face  	Price:89$	Link:https://bit.ly/3G0MupP	Aff_link:https://s.click.aliexpress.com/e/_EQTcP8p	Saved-> 	Images files:['480554', '480553', '480552', '480551', '480550', '480549', '480548', '480547']	img count: 7
2023-02-04 12:47:59 [ERROR] [FAILED]	[ID: 480546]  Title: Catalogs

1) https 	Price:$	Link:https://hypeallie.online/jackzhang/	Aff_link:No Ali Express link detected	Saved-> 	Images files:['480546']	img count: 0
2023-02-04 12:48:09 [INFO] [SUCCESS]	[ID: 480545]  Title: TISSOT Quartz Watc 	Price:62.38$	Link:https://bit.ly/3kMYGDy	Aff_link:https://s.click.aliexpress.com/e/_Ex4yOyV	Saved-> 	Images files:['480545', '480544', '480543', '480542', '480541', '480540', '480539', '480538', '480537', '480536']	img count: 9
2023-02-04 12:48:16 [INFO] [SUCCESS]	[ID: 480535]  Title: The North Face  	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EyacLA5	Saved-> 	Images files:['480535', '480534', '480533', '480532', '480531', '480530', '480529']	img count: 6
2023-02-04 12:48:30 [ERROR] [FAILED]	[ID: 480528]  Title: DG              	Price:82.22$	Link:https://shp.pub/6l90lz	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480528', '480527', '480526', '480525', '480524', '480523', '480522', '480521', '480520', '480519']	img count: 9
2023-02-04 12:48:40 [INFO] [SUCCESS]	[ID: 480518]  Title: Longines  Quartz W 	Price:93.58$	Link:https://bit.ly/3XZ9cWD	Aff_link:https://s.click.aliexpress.com/e/_EHTT1W5	Saved-> 	Images files:['480518', '480517', '480516', '480515', '480514', '480513', '480512', '480511', '480510', '480509']	img count: 9
2023-02-04 12:48:47 [INFO] [SUCCESS]	[ID: 480508]  Title: The North Face  	Price:95$	Link:https://bit.ly/3WAL4JS	Aff_link:https://s.click.aliexpress.com/e/_EGAh38D	Saved-> 	Images files:['480508', '480507', '480506', '480505', '480504', '480503']	img count: 5
2023-02-04 12:48:57 [ERROR] [FAILED]	[ID: 480502]  Title: Yeezy slippers  	Price:29.99$	Link:https://shp.pub/6l90iv	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480502', '480501', '480500', '480499', '480498', '480497', '480496', '480495']	img count: 7
2023-02-04 12:49:05 [INFO] [SUCCESS]	[ID: 480494]  Title: Rolex watch Size：2 	Price:95.98$	Link:https://bit.ly/400YdOs	Aff_link:https://s.click.aliexpress.com/e/_EQP2hVF	Saved-> 	Images files:['480494', '480493', '480492', '480491', '480490', '480489', '480488', '480487']	img count: 7
2023-02-04 12:49:16 [ERROR] [FAILED]	[ID: 480486]  Title: Lacoste polo    	Price:18.99$	Link:https://shp.pub/6l8x82	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480486', '480485', '480484', '480483', '480482', '480481', '480480', '480479', '480478', '480477']	img count: 9
2023-02-04 12:49:26 [INFO] [SUCCESS]	[ID: 480476]  Title: Beats Studio 3 Wir 	Price:39.55$	Link:https://bit.ly/3Df5Xmc	Aff_link:https://s.click.aliexpress.com/e/_EHe3Wat	Saved-> 	Images files:['480476', '480475', '480474', '480473', '480472', '480471', '480470', '480469', '480468', '480467']	img count: 9
2023-02-04 12:49:35 [INFO] [SUCCESS]	[ID: 480466]  Title: Rolex Watches Auto 	Price:111.87$	Link:https://bit.ly/3JeQM01	Aff_link:https://s.click.aliexpress.com/e/_EHUBegV	Saved-> 	Images files:['480466', '480465', '480464', '480463', '480462', '480461', '480460', '480459', '480458', '480457']	img count: 9
2023-02-04 12:49:46 [ERROR] [FAILED]	[ID: 480456]  Title: Lacoste polo    	Price:18.99$	Link:https://shp.pub/6l8x82	Aff_link:Failed to convert Ali Express link	Saved-> 	Images files:['480456', '480455', '480454', '480453', '480452', '480451', '480450', '480449', '480448', '480447']	img count: 9
